id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
80	1071.33333333	242.0	1369.75	20968.75	643.166666667	320.75	0.0	0.0	431.5	1.41666666667	37.0	142648.166667	235499.5	269.5	18603.4166667	0.0	0.5	0.0	20.8333333333	512706560.0	13097.5	963.916666667	105	9975	10710	11550	156.25	0.0833333333333	0.0	0.0	0.0	194.0	0.0	74.5833333333	3.0	10835.5	12003.0	3004.0	0.0	4264.75	199.5	153.25	0.0	10376.0	0.0	78.0	27613.0833333	0.0	8.08333333333	14.0	454.083333333	0.166666666667	0.0	0.0	0.0	254.916666667	0.0	378.083333333	0.0	0.0	0.0	0.0	0.0	0.0	23.0833333333	13.0833333333	0.0	9.0	15.6666666667	0.0	5.0	411.583333333	10.25	13.25	2682.75	656.0	68.5	0.0	50.75	12.6666666667	28.1666666667	0.0	24.0	9130.66666667	0.0	0.0	97.0	10774.4166667	7.58333333333	5.0	617.666666667	4.16666666667	823.083333333	0.0	0.0	0.0	0.0	176.0	0.0	0.0	0.0	13.25	135.833333333	0.0	0.0	22.3333333333	3.0	0.0	0.0	32559.5833333	32.0833333333	0.0	0.0	949.416666667	1.0	28.0833333333	0.0	5796.41666667	0.0	0.75	410.0	7.0	20416.5833333	878.0	0.0	111.728042034	
81	1301.91666667	0.75	572.333333333	24926.75	490.416666667	52.4166666667	0.0	0.0	89.6666666667	0.416666666667	0.25	38651.75	61846.75	318.75	18727.5	0.0	4.75	0.0	14.75	487158784.0	10238.3333333	542.833333333	119	7259	8211	4879	27.0	0.0833333333333	0.0	0.0	0.0	36.1666666667	0.0	31.0	0.0	668.166666667	832.416666667	365.166666667	0.0	951.0	220.0	33.9166666667	0.0	284.333333333	0.0	79.0	3994.75	0.0	0.0	0.0	93.0	0.0	0.0	0.0	0.0	13.0	0.0	126.083333333	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	14.0	2.08333333333	0.0	0.0	51.0	0.0	0.0	950.25	0.0	62.5	0.0	4.16666666667	0.0833333333333	9.83333333333	0.0	24.0	2126.75	0.0	0.0	18.0833333333	496.583333333	2.5	0.0833333333333	107.916666667	1.0	166.833333333	0.0	0.0	0.0	0.0	37.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.83333333333	0.0	0.0	0.0	529.083333333	7.83333333333	0.0	0.0	102.916666667	1.0	9.83333333333	0.0	1955.75	0.0	0.0	74.0833333333	0.0	3665.41666667	201.5	0.0	104.048973943	
82	741.25	1.08333333333	377.166666667	16896.0	123.5	26.5833333333	0.0	0.0	46.75	0.333333333333	0.0	23050.9166667	37151.0	241.333333333	10763.3333333	0.0	0.0	0.0	9.83333333333	483041621.333	7693.58333333	150.083333333	75	5400	8250	10200	53.0	0.0	0.0	0.0	0.0	40.8333333333	0.0	14.25	0.0	205.916666667	230.666666667	190.083333333	0.0	1122.66666667	66.75	13.75	0.0	101.333333333	0.0	38.25	1486.91666667	0.0	0.0	0.0	90.1666666667	0.0	0.0	0.0	0.0	19.3333333333	0.0	96.8333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	7.16666666667	1.08333333333	0.0	0.0	71.8333333333	0.0	0.0	996.833333333	0.0	24.4166666667	0.0	5.58333333333	0.0833333333333	0.833333333333	0.0	11.0833333333	2329.08333333	0.0	0.0	20.4166666667	152.5	1.16666666667	0.0833333333333	134.5	2.33333333333	160.416666667	0.0	0.0	0.0	0.0	99.4166666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	185.75	0.833333333333	0.0	0.0	119.166666667	1.0	0.833333333333	0.0	704.5	0.0	0.0	32.0833333333	0.0	4578.41666667	149.166666667	0.0	67.9804646864	
83	962.333333333	1.66666666667	431.833333333	16409.6666667	482.333333333	113.75	0.0	0.0	62.4166666667	0.416666666667	0.0	24914.9166667	39189.1666667	218.833333333	23943.3333333	0.0	1.58333333333	0.0	19.0833333333	549136042.667	18640.25	596.083333333	74	5328	4218	3034	49.0	0.0833333333333	1.0	0.0	3.16666666667	25.9166666667	0.0	46.4166666667	1.08333333333	895.833333333	1339.91666667	476.666666667	3.83333333333	11722.5	75.6666666667	39.0	3.83333333333	206.916666667	0.0	82.0	4757.25	0.0	0.0	0.0	83.25	0.0	3.83333333333	0.0	0.0	12.5	0.0	1039.5	1.91666666667	0.0	0.0	0.0	0.0	0.0	2.0	0.916666666667	0.0	6.08333333333	2.58333333333	0.0	0.0	77.8333333333	0.0	6.08333333333	625.583333333	0.0	25.6666666667	0.0	568.916666667	3.08333333333	13.5833333333	0.0	12.0	941.75	0.0	0.0	13.0	845.083333333	6.75	0.666666666667	2710.08333333	2.16666666667	211.666666667	0.0	0.0	0.0	0.0	51.4166666667	0.0	0.0	0.0	0.0	2.0	0.0	0.0	7.58333333333	3.16666666667	0.0	0.0	504.166666667	11.4166666667	0.0	0.0	107.166666667	1.08333333333	13.4166666667	0.0	6686.5	0.0	0.333333333333	97.0	0.916666666667	7635.33333333	1981.08333333	0.0	64.7222740177	
84	1639.0	5.5	683.416666667	23290.5	471.25	67.5	0.0	0.0	66.25	0.25	0.583333333333	52559.25	88554.6666667	311.916666667	35447.8333333	0.0	30.75	0.0	19.0833333333	504736426.667	17232.0833333	538.75	113	3164	3955	4068	2.75	0.0	0.0	0.0	0.0	0.0	0.0	24.9166666667	0.0	143.5	152.25	95.1666666667	0.0	192.416666667	43.5	0.916666666667	0.0	99.5833333333	0.0	50.4166666667	936.75	0.0	0.0	0.0	19.8333333333	0.0	0.0	0.0	0.0	0.916666666667	0.0	67.25	0.0	0.0	0.0	0.0	0.0	0.0	1.83333333333	0.0	0.0	3.66666666667	1.83333333333	0.0	0.0	9.75	0.0	0.0	198.75	0.0	23.75	0.0	4.91666666667	0.916666666667	2.83333333333	0.0	8.25	410.916666667	0.0	0.0	0.0	106.5	0.0833333333333	0.0	0.916666666667	0.916666666667	6.41666666667	0.0	0.0	0.0	0.0	50.8333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.75	0.0	0.0	0.0	109.833333333	2.75	0.0	0.0	7.91666666667	1.25	2.83333333333	0.0	417.916666667	0.0	0.0	0.0	0.0	1029.91666667	86.9166666667	0.0	105.137092622	
85	2491.5	1.25	655.25	12607.75	1962.58333333	208.166666667	0.0	0.0	85.0833333333	1.08333333333	9.75	60688.4166667	93345.3333333	213.916666667	33565.0	0.0	20.5	0.0	19.3333333333	587273216.0	30758.4166667	2170.75	64	7872	7360	6976	26.1666666667	0.0	0.0	0.0	3.91666666667	43.5	0.0	16.0	3.83333333333	2711.75	5412.08333333	4345.25	3.5	7740.33333333	713.583333333	43.75	3.5	594.583333333	0.0	36.0	36127.25	0.0	5.0	21.5833333333	200.25	0.0	3.5	0.0	0.0	19.5	0.0	1320.91666667	1.75	0.0	0.0	0.0	0.0	0.0	28.4166666667	27.3333333333	0.0	259.833333333	1.5	0.0	0.0	196.0	0.0	8.83333333333	2977.83333333	21.5833333333	37.0833333333	0.0	526.833333333	2.0	20.9166666667	0.0	20.8333333333	3184.41666667	0.0	0.0	21.75	2620.83333333	7.5	0.666666666667	12011.3333333	1.25	315.0	0.0	0.0	0.0	0.0	42.4166666667	0.0	0.0	5.0	0.0	2.0	0.0	0.0	10.6666666667	3.91666666667	0.0	0.0	2526.91666667	13.1666666667	0.0	0.0	165.333333334	1.0	20.75	0.0	13264.1666667	0.0	0.0	3449.91666667	0.75	12273.9166667	2494.08333333	0.0	80.3588414372	
86	1996.25	0.916666666667	977.333333333	11248.4166667	1531.41666667	357.583333333	0.0	0.0	54.0	1.16666666667	0.0	67427.5833333	126486.333333	157.5	22266.5	0.0	10.75	0.0	20.4166666667	541428053.333	17773.5	1889.0	56	3752	3864	3528	55.5833333333	0.0833333333333	1.0	0.0	3.75	28.0	0.0	57.75	1.0	8975.33333333	13554.75	2527.25	4.0	7071.0	107.5	43.0	4.0	1272.5	0.0	28.0	37791.1666667	0.0	1.0	1.0	97.75	0.333333333333	4.0	0.0	0.0	14.25	0.0	2812.5	2.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	10.75	3.0	0.0	0.0	91.0833333333	1.0	7.0	643.333333333	0.0	27.6666666667	0.0	391.0	5.0	18.0	0.0	15.0	1979.33333333	0.0	0.0	14.0	8901.66666667	7.16666666667	1.0	15758.5	1.0	232.833333333	0.0	0.0	0.0	0.0	12.4166666667	0.0	0.0	4.0	0.0	2.0	0.0	0.0	10.75	3.75	0.0	0.0	3652.91666667	13.6666666667	0.0	0.0	120.75	1.0	17.9166666667	0.0	26503.25	0.0	1.25	129.0	1.0	18272.25	3462.25	0.0	73.9642715969	
87	1536.16666667	182.583333333	1014.58333333	23815.6666667	670.75	207.583333333	0.0	0.0	345.75	0.916666666667	13.25	90531.25	139921.333333	359.583333333	31619.75	0.0	3.16666666667	0.0	30.0	531628714.667	21363.1666667	878.333333333	119	21301	21182	19873	325.5	0.0	0.0	0.0	2.0	24.0	0.0	160.25	2.0	1667.16666667	1903.5	1392.25	0.0	6085.16666667	475.75	61.4166666667	0.0	1092.5	0.0	186.833333333	13495.6666667	0.0	9.0	26.0	330.25	0.166666666667	0.0	0.0	0.0	161.333333333	0.0	910.5	0.0	0.0	0.0	0.0	0.0	0.0	50.6666666667	20.0	0.0	20.0	48.3333333333	0.0	11.0	221.25	17.0	41.0	3982.58333333	2333.0	184.333333333	0.0	55.1666666667	9.33333333333	46.75	0.0	50.0	13045.4166667	0.0	0.0	12.0	1353.41666667	14.9166666667	5.0	509.583333333	1.83333333333	197.166666667	0.0	0.0	0.0	0.0	177.5	0.0	0.0	0.0	90.8333333333	24.0	0.0	0.0	32.3333333333	7.0	0.0	0.0	2149.91666667	86.5833333333	0.0	0.0	536.0	1.0	46.75	0.0	9852.08333333	0.0	17.5833333333	33.0	13.0	23812.6666667	1453.5	0.0	130.84092772	
88	694.083333333	49.1666666667	417.083333333	16419.75	193.916666667	51.9166666667	0.75	2.16666666667	75.25	0.5	0.0833333333333	29054.9166667	47747.3333333	242.75	13658.1666667	1604.5	3.0	0.0	31.0	534600021.333	12998.8333333	248.75	73	12191	12410	13359	145.0	0.181818181818	0.0	0.0	4.0	42.0	0.0	59.6363636364	3.0	643.818181818	531.454545455	6580.54545454	2.0	1490.90909091	322.0	40.0	2.0	172.545454545	0.0	33.0	3345.81818182	0.0	1.0	2.0	161.818181818	2.0	2.0	0.0	0.0	36.6363636364	0.0	325.545454545	1.0	1.0	0.0	0.0	0.0	7.0	4.0	3.0	0.0	13.0	9.0	13.0	1.0	152.909090909	3.09090909091	3.0	1071.45454545	153.0	61.9090909091	0.0	29.6363636364	4.0	36.2727272727	0.0	17.0	3619.81818182	0.0	1.0	21.0	429.545454545	8.0	1.0	301.363636364	1.18181818182	242.0	1.0	1.0	1.0	0.0	53.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	32.1818181818	5.0	0.0	0.0	373.636363636	49.9090909091	0.0	0.0	198.909090909	1.0	35.2727272727	0.0	2805.09090909	0.0	0.0	77.0	2.0	7275.90909091	1008.09090909	0.0	71.820576981	
89	1123.08333333	0.666666666667	667.583333333	25018.8333333	169.75	72.0	0.0	0.0	72.1666666667	0.75	0.0	43366.4166667	73059.0833333	350.25	11745.6666667	0.0	0.0	0.0	9.83333333333	496567637.333	11212.4166667	241.75	119	19040	19516	20468	77.0	0.0	0.0	0.0	0.0	0.0	0.0	33.8333333333	3.0	556.0	587.75	315.416666667	0.0	1893.16666667	181.25	1.0	0.0	278.166666667	0.0	73.0	4420.83333333	0.0	0.0	0.0	129.666666667	0.0	0.0	0.0	0.0	5.0	0.0	559.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	16.0	2.0	0.0	0.0	58.6666666667	0.0	2.0	1371.66666667	0.0	80.6666666667	0.0	7.58333333333	1.0	12.1666666667	0.0	38.0	4072.08333333	0.0	0.0	0.0	417.333333333	2.5	0.0	3.33333333333	2.0	14.0	0.0	0.0	0.0	0.0	28.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.75	0.0	0.0	0.0	518.5	3.75	0.0	0.0	26.5833333333	1.0	12.1666666667	0.0	4572.66666667	0.0	6.5	0.0	0.0	7043.41666667	1083.16666667	0.0	119.628952237	
90	1607.16666667	0.833333333333	707.0	9907.75	789.333333333	94.75	0.0	0.0	25.8333333333	1.5	1.0	50003.1666667	116018.083333	164.583333333	23872.4166667	0.0	16.25	0.0	20.4166666667	541357056.0	16998.25	884.083333333	46	4002	3910	3174	930.0	0.0	0.0	0.0	0.0	0.0	0.0	50.75	1.0	249.25	234.0	2089.25	0.0	324.083333333	132.916666667	0.0	0.0	80.4166666667	0.0	20.0	6105.83333333	0.0	2.0	2.0	90.25	0.0	0.0	0.0	0.0	8.0	0.0	157.833333333	0.0	0.0	0.0	0.0	2.0	0.0	4.0	4.0	0.0	2.0	0.0	0.0	32.6666666667	75.25	0.0	0.0	374.5	2.0	32.3333333333	0.0	2.75	4.0	13.1666666667	0.0	8.0	3213.25	0.0	0.0	0.0	168.75	1.41666666667	0.0	1823.5	1.0	13.0	0.0	0.0	0.0	0.0	21.4166666667	0.0	0.0	0.0	0.0	6.0	0.0	0.0	9.08333333333	0.0	0.0	0.0	168.5	9.08333333333	0.0	0.0	93.1666666666	1.0	13.1666666667	0.0	13659.0833333	0.0	1.0	0.0	0.0	1412.83333333	2150.0	0.0	67.2852679399	
91	6302.41666667	1.75	2335.0	17566.6666667	4623.5	752.0	38.5833333333	6.5	206.5	2.83333333333	3.5	257266.583333	507732.5	403.5	61796.25	4993.58333333	12.75	0.0	38.0833333333	642474325.333	37507.4166667	5420.58333333	117	10647	9009	6318	655.166666667	0.0833333333333	3.0	0.0	7.0	477.0	0.0	1973.16666667	5.08333333333	17002.6666667	5983.16666667	3900.58333333	4.0	17366.6666667	15686.6666667	137.083333333	4.0	7332.75	1.0	130.25	109703.166667	0.0	105.666666667	85.8333333333	960.916666667	4.16666666667	4.0	0.0	0.0	260.166666667	0.0	1038.91666667	2.0	2.0	0.0	0.0	0.0	25.0	96.6666666667	182.5	0.0	35.0	18.1666666667	38.0	4192.41666667	792.666666667	27.25	17.1666666667	4870.91666667	2407.33333333	115.833333333	0.0	15337.25	11.1666666667	81.3333333333	0.0	20.8333333333	11658.5	0.0	2.0	238.5	1396.41666667	18.0	1.0	334477.916667	12.9166666667	2004.33333333	2.0	2.0	2.0	0.0	756.0	0.0	0.0	10.25	6.08333333333	14.0	0.0	0.0	74.3333333333	14.0	1.0	0.0	624.0	67.25	0.0	1.0	1877.58333334	0.25	79.3333333333	1.0	39073.5833333	0.0	0.0	425.0	88.8333333333	43398.75	3864.08333333	0.0	224.686245941	
92	740.5	0.75	373.75	11703.0833333	515.75	116.416666667	0.0	0.0	26.0833333333	0.583333333333	0.0	25047.0	43593.75	108.416666667	27474.8333333	0.0	22.5	0.0	17.5833333333	550262784.0	20436.5833333	632.166666667	48	6768	5952	5808	53.0	0.0	1.0	0.0	2.75	13.8333333333	0.0	35.0	2.0	974.75	1335.58333333	440.333333333	3.66666666667	6333.33333333	119.333333333	14.9166666667	3.66666666667	266.083333333	0.0	22.0	5500.83333333	0.0	0.0	0.0	89.3333333333	0.0	3.66666666667	0.0	0.0	10.25	0.0	995.833333333	1.83333333333	0.0	0.0	0.0	0.0	0.0	2.0	0.833333333333	0.0	9.58333333333	2.41666666667	0.0	0.0	67.75	0.0	1.0	883.166666667	0.0	29.3333333333	0.0	438.666666667	2.66666666667	13.9166666667	0.0	20.0	1226.41666667	0.0	0.0	6.91666666667	879.333333333	5.16666666667	0.5	2264.91666667	1.0	89.1666666667	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	8.08333333333	2.66666666667	0.0	0.0	544.916666667	11.4166666667	0.0	0.0	51.0	1.0	13.8333333333	0.0	8174.91666667	0.0	0.166666666667	34.9166666667	0.833333333333	6819.0	1770.58333333	0.0	49.8899005347	
