id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
1	1716.66666667	0.777777777778	820.555555556	14402.1111111	1017.33333333	209.555555556	0.0	0.0	10.3333333333	0.444444444444	0.111111111111	124766.333333	170542.111111	124.0	9295.44444444	0.0	0.0	0.0	14.2222222222	506342058.667	11714.1111111	1226.88888889	70	4620	5110	8400	232.090909091	0.0	0.0	0.0	0.818181818182	0.0	0.0	106.545454545	1.0	7759.90909091	11573.0	6101.81818182	0.0	631.181818182	3894.18181818	0.0	0.0	3906.63636364	0.909090909091	48.0	19592.0909091	0.0	0.0	0.0	37.6363636364	0.0	0.0	0.909090909091	0.0	2.18181818182	0.0	290.272727273	0.0	0.0	0.0	0.0	0.0	3.27272727273	2.18181818182	0.0	0.0	2.18181818182	0.909090909091	0.0	0.0	27.6363636364	0.0	0.0	367.181818182	0.0	20.3636363636	0.0	5519.18181818	0.909090909091	6.27272727273	0.0	8.72727272727	1379.45454545	0.0	0.0	0.0	3878.81818182	1.36363636364	0.0	5537.36363636	1.90909090909	5.54545454545	0.0	0.0	0.0	0.0	18.5454545455	0.0	0.909090909091	0.0	0.0	0.0	0.0	0.0	4.36363636364	0.818181818182	0.909090909091	0.0	3856.18181818	5.18181818182	0.0	0.0	9.0	1.18181818182	6.27272727273	0.909090909091	15009.0	0.0	0.0	0.0	0.0	9762.63636364	499.181818182	0.0	81.1793466978	
