id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
1	4124.92307692	1.07692307692	976.307692308	7946.0	3639.23076923	237.307692308	0.0	0.0	33.6923076923	1.23076923077	1.23076923077	85342.4615385	149176.230769	135.461538462	26036.1538462	0.0	7.76923076923	0.0	20.0769230769	521458924.308	12971.5384615	3876.53846154	50	1400	1450	1350	135.0	0.0	0.0	0.0	6.0	24.0	0.0	41.5454545455	0.0	8642.63636364	14634.3636364	3673.90909091	4.0	7682.27272727	172.636363636	37.0	4.0	4840.72727273	0.0	136.272727273	33472.0909091	0.0	11.6363636364	15.6363636364	162.818181818	0.181818181818	4.0	0.0	0.0	17.6363636364	0.0	196.272727273	2.0	0.0	0.0	0.0	0.0	0.0	26.5454545455	21.7272727273	0.0	66.7272727273	6.09090909091	0.0	0.0	130.636363636	0.0	6.0	1888.18181818	11.0	53.4545454545	0.0	214.909090909	5.18181818182	20.2727272727	0.0	20.0	5293.45454545	0.0	0.0	12.0	8517.54545455	7.09090909091	1.0	19202.3636364	1.0	227.545454545	0.0	0.0	0.0	0.0	66.0909090909	0.0	0.0	4.0	1.0	4.0	0.0	0.0	15.0	6.0	0.0	0.0	3874.09090909	20.9090909091	0.0	0.0	120.727272727	1.0	20.2727272727	0.0	7149.36363636	0.0	0.0	280.0	4.36363636364	10043.6363636	455.818181818	0.0	91.8675653705	
