id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
18	2566.65	3.95	1313.5	21211.1	1709.85	240.3	0.0	0.0	17.65	3.35	0.05	114418.8	213867.4	169.9	11547.45	0.0	0.35	0.0	22.5	511048294.4	9200.7	1950.15	110	2310	2310	2640	10.2	0.0	0.0	0.0	0.0	0.0	0.0	17.55	2.0	2029.8	3749.35	850.85	0.0	2068.5	77.9	1.0	0.0	3238.85	0.0	8.0	21057.3	0.0	0.0	0.0	96.5	0.0	0.0	0.0	0.0	14.8	0.0	252.55	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	1.2	2.0	0.0	0.0	108.45	0.0	1.0	1183.05	0.0	32.5	0.0	357.65	1.0	43.55	0.0	74.6	4472.1	0.0	0.0	0.0	1964.35	1.35	0.0	115587.45	3.0	5.55	0.0	0.0	0.0	0.0	267.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.2	0.0	0.0	0.0	1540.4	40.8	0.0	0.0	23.5	2.1	43.55	0.0	13018.35	0.0	1.15	0.0	0.0	26450.75	448.9	0.0	107.580328983	
19	2446.75	3.7	1244.85	21353.8	1653.65	227.4	0.0	0.0	17.85	2.2	0.05	114176.05	201692.45	164.95	11532.7	0.0	0.0	0.0	22.05	509259776.0	8863.0	1881.05	110	1870	1870	2200	11.5	0.0	0.0	0.0	0.0	0.0	0.0	10.5	2.0	2024.75	3754.7	853.55	0.0	2042.05	72.35	0.9	0.0	3239.75	0.0	8.0	20948.05	0.0	0.0	0.0	94.75	0.0	0.0	0.0	0.0	16.0	0.0	250.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0.0	1.1	1.8	0.0	0.0	115.8	0.0	1.0	1161.65	0.0	31.85	0.0	321.0	0.9	39.35	0.0	70.4	4425.85	0.0	0.0	0.0	1963.45	1.65	0.0	113333.85	3.0	5.75	0.0	0.0	0.0	0.0	268.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.1	0.0	0.0	0.0	1545.45	36.65	0.05	0.0	25.65	1.95	39.35	0.0	12909.95	0.0	0.95	0.0	0.0	24591.7	457.45	0.0	107.855809558	
20	2532.21052632	3.78947368421	1289.73684211	21263.7368421	1699.42105263	244.894736842	0.0	0.0	18.5789473684	3.47368421053	0.0	114096.736842	210867.052632	168.526315789	11582.1052632	0.0	0.0	0.0	22.2105263158	510821429.895	9234.84210526	1944.31578947	110	2090	2200	2420	11.45	0.05	0.0	0.0	0.0	0.0	0.0	10.9	2.0	2029.9	3756.15	856.05	0.0	2074.45	75.8	0.9	0.0	3241.65	0.0	8.0	21278.0	0.0	0.0	0.0	95.9	0.0	0.0	0.0	0.0	16.45	0.0	260.8	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	1.5	1.8	0.0	0.0	117.6	0.0	1.0	1182.85	0.0	32.95	0.0	326.25	0.9	40.7	0.0	73.0	4494.9	0.0	0.0	0.0	1966.05	1.65	0.0	115879.2	2.95	6.25	0.0	0.0	0.0	0.0	267.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.5	0.0	0.0	0.0	1544.6	38.3	0.0	0.0	25.55	1.85	40.7	0.0	13172.05	0.0	2.0	0.0	0.0	26608.95	459.5	0.0	106.529327898	
21	2544.75	4.05	1291.75	21244.1	1695.4	243.15	0.0	0.0	17.2	2.75	0.0	115868.3	208834.75	168.15	11550.0	0.0	0.1	0.0	22.4	510498611.2	9084.4	1938.55	110	1980	1980	2310	10.3	0.0	0.0	0.0	0.0	0.0	0.0	10.25	2.0	2026.0	3744.45	850.4	0.0	2057.75	76.25	0.95	0.0	3237.05	0.0	8.0	21383.8	0.0	0.0	0.0	96.05	0.0	0.0	0.0	0.0	15.05	0.0	261.25	0.0	0.0	0.0	0.0	0.0	0.0	1.3	0.0	0.0	1.35	1.9	0.0	0.0	105.45	0.0	1.0	1174.3	0.0	32.1	0.0	350.95	0.95	42.65	0.0	74.2	4458.35	0.0	0.0	0.0	1961.45	1.45	0.0	118949.05	2.85	5.45	0.0	0.0	0.0	0.0	268.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.45	0.0	0.0	0.0	1537.7	40.1	0.05	0.0	23.4	2.25	42.65	0.0	13247.55	0.0	2.0	0.0	0.0	25896.75	445.05	0.0	109.315347032	
22	2461.95238095	4.14285714286	1243.85714286	21386.6190476	1644.0	229.0	0.0	0.0	21.619047619	2.80952380952	0.0	110934.142857	203960.809524	165.0	11455.7142857	0.0	0.190476190476	0.0	21.7619047619	509352813.714	8924.71428571	1873.0	110	1870	1870	2200	11.5	0.05	0.0	0.0	0.0	0.0	0.0	10.9	2.0	2028.95	3770.4	858.15	0.0	1999.25	72.6	0.9	0.0	3252.05	0.0	8.0	20802.05	0.0	0.0	0.0	92.85	0.0	0.0	0.0	0.0	16.05	0.0	257.4	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	1.4	1.8	0.0	0.0	112.55	0.0	1.0	1141.9	0.0	32.55	0.0	295.5	0.9	37.05	0.0	68.85	4342.75	0.0	0.0	0.0	1969.15	1.45	0.0	109466.85	2.95	5.8	0.0	0.0	0.0	0.0	262.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.05	0.0	0.0	0.0	1557.25	34.75	0.1	0.0	25.9	1.95	37.05	0.0	12779.6	0.0	0.65	0.0	0.0	21730.8	445.1	0.0	106.750801448	
23	2692.6	3.8	1298.1	21107.05	1746.8	244.3	0.0	0.0	17.35	2.85	0.05	124366.25	214266.55	168.15	11567.2	0.0	0.25	0.0	21.55	509611622.4	9073.9	1991.1	110	1980	1980	2310	8.7	0.0	0.0	0.0	0.0	0.0	0.0	9.35	2.0	2025.8	3749.15	846.4	0.0	2065.8	74.65	0.95	0.0	3236.85	0.0	8.0	21313.0	0.0	0.0	0.0	92.0	0.0	0.0	0.0	0.0	13.35	0.0	255.8	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0.0	1.1	1.9	0.0	0.0	93.95	0.0	1.0	1174.5	0.0	31.8	0.0	338.0	0.95	41.45	0.0	71.9	4459.3	0.0	0.0	0.0	1963.6	1.65	0.0	119701.7	2.9	4.75	0.0	0.0	0.0	0.0	259.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.15	0.0	0.0	0.0	1539.1	38.7	0.05	0.0	20.35	2.0	41.35	0.0	13125.15	0.0	8.05	0.0	0.0	26234.95	421.6	0.0	106.521644515	
24	2486.25	3.95	1276.15	21283.5	1694.15	244.25	0.0	0.0	19.2	2.45	0.05	113599.7	209912.6	169.2	11488.4	0.0	0.0	0.0	22.6	509383884.8	8750.4	1938.4	110	1870	1870	2090	11.35	0.0	0.0	0.0	0.0	0.0	0.0	11.25	2.0	2027.1	3744.75	853.45	0.0	2065.5	78.3	0.95	0.0	3234.6	0.0	8.0	21292.2	0.0	0.0	0.0	95.75	0.0	0.0	0.0	0.0	15.75	0.0	246.75	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	1.5	1.9	0.0	0.0	106.05	0.0	1.0	1175.2	0.0	33.05	0.0	339.65	0.95	42.35	0.0	73.85	4498.1	0.0	0.0	0.0	1962.65	1.6	0.0	120641.2	2.95	5.5	0.0	0.0	0.0	0.0	279.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.15	0.0	0.0	0.0	1538.0	39.9	0.0	0.0	26.0	1.7	42.35	0.0	13109.35	0.0	2.9	0.0	0.0	26618.1	449.9	0.0	107.775969879	
25	2488.4	0.65	1262.1	21351.15	1667.4	235.4	0.0	0.0	17.05	2.25	0.1	111448.1	204452.05	163.95	11450.5	0.0	1.15	0.0	20.4	508298649.6	9019.35	1902.8	110	2310	2310	2530	13.6	0.0	0.0	0.0	0.0	0.0	0.0	9.9	2.0	2013.0	3718.05	846.7	0.0	2038.75	75.75	0.9	0.0	3214.65	0.0	8.0	21204.1	0.0	0.0	0.0	97.3	0.0	0.0	0.0	0.0	17.6	0.0	262.35	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	1.8	0.0	0.0	125.75	0.0	1.0	1164.35	0.0	30.55	0.0	324.5	0.9	39.7	0.0	71.9	4429.65	0.0	0.0	0.0	1948.0	1.5	0.0	118724.35	2.9	7.0	0.0	0.0	0.0	0.0	277.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.4	0.0	0.0	0.0	1521.0	36.4	0.0	0.0	30.65	2.15	39.7	0.0	13180.3	0.0	5.1	0.0	0.0	24989.15	474.0	0.0	107.449416948	
26	2491.95	0.6	1257.6	21343.7	1672.95	235.25	0.0	0.0	14.9	2.05	0.1	113442.9	204874.3	166.35	11442.3	0.0	0.1	0.0	21.8	509356032.0	8906.35	1908.2	110	1870	1980	2200	13.75	0.0	0.0	0.0	0.0	0.0	0.0	10.4	2.0	2010.8	3725.2	847.8	0.0	2031.1	73.8	1.0	0.0	3213.95	0.0	8.0	20435.6	0.0	0.0	0.0	95.75	0.0	0.0	0.0	0.0	18.0	0.0	220.75	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	2.0	0.0	0.0	127.05	0.0	1.0	1155.85	0.0	30.65	0.0	299.65	1.0	37.45	0.0	70.6	4424.05	0.0	0.0	0.0	1948.2	1.25	0.0	112579.45	2.9	7.0	0.0	0.0	0.0	0.0	267.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.25	0.0	0.0	0.0	1527.05	34.25	0.0	0.0	31.1	1.7	37.45	0.0	12507.85	0.0	2.55	0.0	0.0	23540.4	463.1	0.0	107.367281077	
27	2486.15	1.05	1262.25	21372.35	1693.25	235.8	0.0	0.0	21.8	2.85	0.05	113682.75	206259.05	166.15	11514.1	0.0	0.05	0.0	21.5	508180889.6	8769.35	1929.05	110	2310	2310	2530	13.45	0.0	0.0	0.0	0.0	0.0	0.0	9.3	2.0	2009.2	3717.6	844.2	0.0	2052.75	72.9	1.0	0.0	3214.65	0.0	8.0	20606.35	0.0	0.0	0.0	95.4	0.0	0.0	0.0	0.0	17.1	0.0	266.7	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	2.0	0.0	0.0	124.65	0.0	1.0	1167.55	0.0	30.3	0.0	306.85	1.0	37.85	0.0	69.45	4424.3	0.0	0.0	0.0	1945.65	1.35	0.0	114243.65	2.95	7.0	0.0	0.0	0.0	0.0	268.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.4	0.0	0.0	0.0	1524.9	34.4	0.0	0.0	30.65	2.3	37.85	0.0	12778.4	0.0	4.05	0.0	0.0	24951.85	462.3	0.0	105.737805275	
