id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
1	1602.34482759	17.8965517241	543.206896552	24888.137931	1177.82758621	191.413793103	1.06896551724	2.06896551724	137.24137931	0.241379310345	1.1724137931	48029.3793103	74055.2068966	147.862068966	34263.5172414	1519.0	0.896551724138	0.0	32.2068965517	541933991.724	17286.6896552	1372.37931034	110	5610	5280	5060	255.928571429	0.107142857143	0.25	0.0	6.0	157.357142857	0.0	286.25	2.0	4071.07142857	4399.92857143	2731.25	4.0	11207.8214286	841.25	70.7142857143	4.0	434.714285714	0.0	39.0	21593.1428571	0.0	16.2142857143	26.9642857143	355.071428571	2.0	4.0	0.0	0.0	143.892857143	0.0	621.357142857	2.0	1.0	0.0	0.0	0.0	7.0	36.1785714286	28.1785714286	0.0	77.7857142857	8.0	13.0	4.0	317.642857143	0.0	16.6785714286	4229.39285714	17.9642857143	92.5	0.0	332.964285714	10.0	47.6785714286	0.0	25.0	14549.0357143	0.0	1.0	78.6785714286	3480.46428571	13.3571428571	1.0	6811.82142857	4.03571428571	829.107142857	1.0	1.0	1.0	0.0	141.142857143	0.0	0.0	4.85714285714	5.0	4.0	0.0	0.0	36.6428571429	6.0	0.0	0.0	6548.64285714	47.5714285714	0.0	0.0	728.607142857	0.321428571429	46.6785714286	0.0	6866.5	0.0	8.10714285714	372.571428571	11.0	27354.8571429	1764.57142857	0.0	96.862069032	
